,,Elo:LAnkleAngles_M,,,Elo:LHipAngles_M,,,Elo:LKneeAngles_M,,,Elo:LPelvisAngles_M,,,Elo:RAnkleAngles_M,,,Elo:RHipAngles_M,,,Elo:RKneeAngles_M,,,Elo:RPelvisAngles_M,,,
1366,0,18.4806,-2.05375,7.77846,12.8877,-3.14324,-4.34697,17.8557,-1.80428,-13.1312,24.4745,-2.30658,-0.262756,-0.648913,-1.04745,7.14745,44.5449,3.41975,-5.71348,12.8981,2.46264,-10.9557,24.4745,2.30658,0.262756
1367,0,18.0287,-2.06135,7.80594,13.0181,-3.23866,-4.42128,18.8435,-1.86642,-13.0318,24.4192,-2.28749,-0.240475,-0.599156,-0.730786,5.96879,44.3594,3.46321,-5.56616,13.3393,2.48361,-9.74579,24.4192,2.28749,0.240475
1368,0,17.4885,-2.07939,7.87114,13.176,-3.34155,-4.49524,19.8703,-1.92416,-12.9565,24.363,-2.27029,-0.223291,-0.535979,-0.444779,4.89966,44.1515,3.51539,-5.35223,13.7286,2.5101,-8.71552,24.363,2.27029,0.223291
1369,0,16.8549,-2.10743,7.97245,13.3603,-3.45137,-4.5711,20.9351,-1.97751,-12.9026,24.3047,-2.25454,-0.210911,-0.460562,-0.194218,3.9601,43.9191,3.57734,-5.07406,14.0645,2.54259,-7.88437,24.3047,2.25454,0.210911
1370,0,16.1238,-2.14753,8.11721,13.5702,-3.56706,-4.65131,22.0342,-2.02906,-12.8747,24.244,-2.2403,-0.20412,-0.373769,0.0201026,3.15465,43.6611,3.64943,-4.73745,14.3458,2.58071,-7.2565,24.244,2.2403,0.20412
1371,0,15.2923,-2.20007,8.30676,13.8098,-3.68809,-4.7382,23.1644,-2.08014,-12.8741,24.1853,-2.22754,-0.202753,-0.276519,0.197305,2.48771,43.3812,3.73191,-4.34757,14.5722,2.62435,-6.83233,24.1853,2.22754,0.202753
1372,0,14.3583,-2.26517,8.54137,14.0752,-3.81357,-4.8347,24.3221,-2.13279,-12.9013,24.1255,-2.21615,-0.20617,-0.167319,0.340187,1.94942,43.0761,3.82523,-3.91007,14.7461,2.67328,-6.59797,24.1255,2.21615,0.20617
1373,0,13.3248,-2.3422,8.81855,14.3665,-3.94203,-4.94382,25.5043,-2.18981,-12.9539,24.0654,-2.2058,-0.214771,-0.0458527,0.451577,1.52952,42.7469,3.92847,-3.43242,14.8694,2.72646,-6.53749,24.0654,2.2058,0.214771
1374,0,12.1943,-2.43085,9.13705,14.6852,-4.07318,-5.06601,26.7068,-2.25254,-13.034,24.0074,-2.19665,-0.228369,0.0883183,0.535927,1.21144,42.3965,4.04046,-2.92315,14.9454,2.78341,-6.62567,24.0074,2.19665,0.228369
1375,0,10.9746,-2.53001,9.49256,15.031,-4.20569,-5.20524,27.9265,-2.32449,-13.1394,23.9516,-2.1885,-0.246528,0.236122,0.597889,0.977728,42.0258,4.15951,-2.39102,14.9782,2.84366,-6.83511,23.9516,2.1885,0.246528
1376,0,9.67632,-2.63627,9.87273,15.4001,-4.33848,-5.36076,29.159,-2.40668,-13.2635,23.8959,-2.1811,-0.269431,0.398467,0.643234,0.806673,41.6349,4.28344,-1.84434,14.9729,2.9064,-7.13569,23.8959,2.1811,0.269431
1377,0,8.31299,-2.74832,10.2726,15.7946,-4.47095,-5.5348,30.4011,-2.50168,-13.4068,23.8427,-2.17457,-0.296671,0.576061,0.676514,0.681123,41.2285,4.40952,-1.29539,14.9356,2.97088,-7.49584,23.8427,2.17457,0.296671
1378,0,6.90203,-2.86267,10.6796,16.2118,-4.6025,-5.72814,31.6489,-2.6111,-13.5629,23.7908,-2.16898,-0.327979,0.768755,0.703249,0.580258,40.8079,4.53483,-0.754545,14.8717,3.03727,-7.88334,23.7908,2.16898,0.327979
1379,0,5.46352,-2.97646,11.0835,16.6551,-4.73157,-5.93951,32.8985,-2.73605,-13.7305,23.7443,-2.16372,-0.362951,0.976717,0.727234,0.489765,40.3812,4.65595,-0.232932,14.7882,3.10467,-8.271,23.7443,2.16372,0.362951
1380,0,4.02175,-3.08488,11.4672,17.1192,-4.85808,-6.17059,34.1475,-2.87803,-13.8985,23.6989,-2.15918,-0.401561,1.19874,0.752066,0.396074,39.9477,4.76945,0.257238,14.691,3.17368,-8.63165,23.6989,2.15918,0.401561
1381,0,2.60012,-3.1857,11.8231,17.6065,-4.98126,-6.41985,35.3909,-3.03689,-14.0673,23.6582,-2.1551,-0.442997,1.43416,0.780689,0.288078,39.515,4.87258,0.706671,14.5865,3.24427,-8.9431,23.6582,2.1551,0.442997
1382,0,1.22538,-3.27372,12.133,18.1138,-5.10048,-6.68633,36.6264,-3.2126,-14.2259,23.6197,-2.15133,-0.487134,1.68159,0.814945,0.158821,39.0842,4.9626,1.10582,14.4803,3.31631,-9.18801,23.6197,2.15133,0.487134
1383,0,-0.0780053,-3.34706,12.3907,18.643,-5.21482,-6.9694,37.8504,-3.40583,-14.3731,23.5862,-2.14769,-0.533958,1.9387,0.85544,0.00602358,38.6618,5.03755,1.44645,14.3765,3.38928,-9.3555,23.5862,2.14769,0.533958
1384,0,-1.28528,-3.40289,12.5865,19.1919,-5.32392,-7.26796,39.0596,-3.61578,-14.5023,23.5566,-2.1441,-0.582746,2.20326,0.901709,-0.168556,38.2491,5.09613,1.72269,14.2785,3.46285,-9.44014,23.5566,2.1441,0.582746
1385,0,-2.37539,-3.43827,12.7104,19.7596,-5.42748,-7.57911,40.2507,-3.84088,-14.608,23.5309,-2.14085,-0.633611,2.47288,0.953358,-0.363437,37.8484,5.13814,1.92982,14.1885,3.53638,-9.43949,23.5309,2.14085,0.633611
1386,0,-3.33031,-3.45268,12.7608,20.3445,-5.52485,-7.90265,41.4204,-4.0808,-14.6891,23.5081,-2.13757,-0.685691,2.74353,1.00685,-0.565263,37.4601,5.16403,2.06537,14.1071,3.60798,-9.36387,23.5081,2.13757,0.685691
1387,0,-4.13678,-3.44493,12.7337,20.9484,-5.61578,-8.23603,42.5653,-4.33333,-14.7411,23.4915,-2.13429,-0.738858,3.01285,1.06005,-0.765969,37.0874,5.17422,2.13029,14.0335,3.67768,-9.22228,23.4915,2.13429,0.738858
1388,0,-4.78367,-3.41473,12.628,21.5667,-5.69906,-8.57732,43.682,-4.59699,-14.7623,23.4772,-2.13023,-0.79277,3.2768,1.10888,-0.950162,36.7261,5.17035,2.12556,13.9657,3.74259,-9.03221,23.4772,2.13023,0.79277
1389,0,-5.268,-3.3634,12.448,22.2013,-5.77415,-8.9235,44.7677,-4.87019,-14.7556,23.4679,-2.12585,-0.847671,3.53279,1.15038,-1.10673,36.3774,5.1541,2.05495,13.901,3.80233,-8.80945,23.4679,2.12585,0.847671
1390,0,-5.58931,-3.29103,12.1939,22.8476,-5.84117,-9.27359,45.818,-5.15042,-14.718,23.4609,-2.12086,-0.90244,3.77665,1.17908,-1.21495,36.0369,5.12811,1.9226,13.8354,3.85451,-8.5787,23.4609,2.12086,0.90244
1391,0,-5.75102,-3.20053,11.8754,23.5076,-5.89912,-9.62291,46.8298,-5.43459,-14.6564,23.4586,-2.11505,-0.957616,4.00656,1.19202,-1.26375,35.7055,5.09386,1.73437,13.7657,3.89875,-8.3585,23.4586,2.11505,0.957616
1392,0,-5.76225,-3.09382,11.4988,24.1769,-5.9475,-9.97032,47.7997,-5.72128,-14.5729,23.4581,-2.10833,-1.01253,4.21908,1.1852,-1.23806,35.3779,5.05397,1.49844,13.687,3.93423,-8.1721,23.4581,2.10833,1.01253
1393,0,-5.63225,-2.97317,11.0718,24.8566,-5.98559,-10.3124,48.7245,-6.00737,-14.4703,23.4617,-2.10018,-1.06708,4.41331,1.15602,-1.128,35.0541,5.01024,1.2222,13.5961,3.96031,-8.03678,23.4617,2.10018,1.06708
1394,0,-5.37626,-2.84232,10.6073,25.5423,-6.01292,-10.6461,49.5999,-6.29036,-14.3569,23.4664,-2.09066,-1.12158,4.58764,1.10257,-0.926354,34.7296,4.96444,0.914213,13.4895,3.97752,-7.96915,23.4664,2.09066,1.12158
1395,0,-5.00895,-2.70389,10.1141,26.2365,-6.02927,-10.969,50.4241,-6.5675,-14.2352,23.4758,-2.07954,-1.17577,4.74152,1.02397,-0.629843,34.4061,4.918,0.58188,13.3646,3.98574,-7.97881,23.4758,2.07954,1.17577
1396,0,-4.54708,-2.56201,9.60716,26.9332,-6.03445,-11.2787,51.1932,-6.83616,-14.1136,23.4854,-2.06643,-1.22915,4.87565,0.920808,-0.240622,34.0776,4.87196,0.236286,13.2192,3.98709,-8.07233,23.4854,2.06643,1.22915
1397,0,-4.00722,-2.41977,9.09726,27.633,-6.0281,-11.5724,51.9044,-7.09394,-13.997,23.4972,-2.0515,-1.28186,4.99114,0.795002,0.234072,33.7451,4.82775,-0.113473,13.0523,3.98238,-8.25189,23.4972,2.0515,1.28186
1398,0,-3.4063,-2.28098,8.59829,28.3334,-6.01008,-11.8484,52.5554,-7.3391,-13.8901,23.5095,-2.03414,-1.33449,5.08958,0.649291,0.783826,33.4062,4.78491,-0.458681,12.8633,3.97377,-8.51332,23.5095,2.03414,1.33449
1399,0,-2.76002,-2.14876,8.12167,29.0331,-5.98022,-12.1042,53.1437,-7.56874,-13.7995,23.523,-2.01417,-1.38658,5.17363,0.487832,1.39281,33.0612,4.74403,-0.790348,12.6535,3.96262,-8.84746,23.523,2.01417,1.38658
1400,0,-2.08366,-2.02633,7.67928,29.7296,-5.93898,-12.3396,53.6673,-7.78212,-13.7278,23.5363,-1.99137,-1.43826,5.24631,0.315418,2.04276,32.7086,4.70509,-1.10078,12.424,3.95092,-9.24237,23.5363,1.99137,1.43826
1401,0,-1.39068,-1.91643,7.28134,30.4236,-5.88667,-12.554,54.1242,-7.97828,-13.6783,23.5512,-1.96577,-1.48948,5.31095,0.138105,2.71061,32.3506,4.66775,-1.38206,12.1771,3.94085,-9.68026,23.5512,1.96577,1.48948
1402,0,-0.691811,-1.82119,6.93592,31.1118,-5.82326,-12.7456,54.5133,-8.15529,-13.6547,23.5659,-1.93699,-1.54073,5.37114,-0.0382348,3.37403,31.9856,4.63128,-1.62887,11.9156,3.93404,-10.1432,23.5659,1.93699,1.54073
1403,0,0.00295278,-1.74211,6.64868,31.7928,-5.74951,-12.9158,54.833,-8.31371,-13.6556,23.5805,-1.90508,-1.59148,5.4297,-0.207258,4.00906,31.6142,4.59587,-1.83353,11.6417,3.93226,-10.6138,23.5805,1.90508,1.59148
1404,0,0.685013,-1.68066,6.42523,32.4633,-5.6656,-13.0632,55.0822,-8.4516,-13.6845,23.5929,-1.86964,-1.64221,5.49059,-0.363679,4.59582,31.2354,4.55998,-1.99512,11.3597,3.93664,-11.0721,23.5929,1.86964,1.64221
1405,0,1.34933,-1.63656,6.26477,33.1262,-5.57174,-13.1902,55.2605,-8.5704,-13.7366,23.6075,-1.83056,-1.6929,5.55636,-0.501034,5.11025,30.8541,4.52339,-2.10965,11.0721,3.94799,-11.4982,23.6075,1.83056,1.6929
1406,0,1.99183,-1.61076,6.17082,33.7754,-5.46857,-13.2962,55.367,-8.66968,-13.8139,23.6196,-1.78796,-1.74359,5.62966,-0.61544,5.53809,30.4671,4.48521,-2.17669,10.7824,3.96737,-11.8782,23.6196,1.78796,1.74359
1407,0,2.60893,-1.60175,6.13802,34.4113,-5.35633,-13.3829,55.4016,-8.74961,-13.9114,23.6307,-1.74151,-1.79468,5.71272,-0.703414,5.86664,30.0765,4.44468,-2.19722,10.4935,3.99442,-12.1992,23.6307,1.74151,1.79468
1408,0,3.2004,-1.60864,6.1631,35.0323,-5.23558,-13.4515,55.3644,-8.81097,-14.0259,23.6407,-1.69137,-1.84584,5.80654,-0.762137,6.08573,29.6835,4.4012,-2.17278,10.2077,4.02976,-12.4497,23.6407,1.69137,1.84584
1409,0,3.76503,-1.62974,6.23992,35.6373,-5.10643,-13.502,55.2549,-8.85323,-14.1547,23.6499,-1.6373,-1.89717,5.91267,-0.790291,6.1907,29.2889,4.35418,-2.10451,9.92716,4.07303,-12.6251,23.6499,1.6373,1.89717
1410,0,4.30277,-1.66335,6.36226,36.2249,-4.9694,-13.5372,55.0737,-8.87776,-14.2935,23.6583,-1.57933,-1.9487,6.03166,-0.788429,6.18376,28.8937,4.30298,-1.99831,9.65387,4.12313,-12.7223,23.6583,1.57933,1.9487
1411,0,4.81539,-1.70708,6.52133,36.7943,-4.8246,-13.5576,54.8218,-8.88482,-14.4378,23.6661,-1.51753,-2.00063,6.16295,-0.757738,6.06932,28.4989,4.24738,-1.85849,9.38848,4.1791,-12.742,23.6661,1.51753,2.00063
1412,0,5.30339,-1.75847,6.70811,37.343,-4.67297,-13.5637,54.499,-8.87406,-14.5843,23.6721,-1.45214,-2.05237,6.30632,-0.700987,5.85758,28.104,4.18739,-1.68979,9.1319,4.24013,-12.6905,23.6721,1.45214,2.05237
1413,0,5.76726,-1.81535,6.9147,37.8702,-4.51463,-13.5565,54.1065,-8.84603,-14.7288,23.6769,-1.38312,-2.10442,6.4607,-0.62106,5.55909,27.7094,4.1228,-1.49714,8.88352,4.30495,-12.5749,23.6769,1.38312,2.10442
1414,0,6.20813,-1.87513,7.13162,38.374,-4.35014,-13.5377,53.6449,-8.80131,-14.8691,23.6794,-1.31061,-2.15598,6.62472,-0.522838,5.19184,27.3147,4.0538,-1.28729,8.64354,4.37199,-12.4056,23.6794,1.31061,2.15598
1415,0,6.6264,-1.9354,7.35008,38.8564,-4.17944,-13.5074,53.1155,-8.73968,-15.0015,23.6828,-1.23435,-2.20738,6.79661,-0.411097,4.77351,26.9229,3.98006,-1.06571,8.41073,4.43998,-12.1969,23.6828,1.23435,2.20738
1416,0,7.02129,-1.99485,7.56536,39.314,-4.00387,-13.4659,52.5191,-8.66118,-15.127,23.6845,-1.15515,-2.2583,6.97385,-0.291088,4.32364,26.5314,3.90256,-0.838287,8.18359,4.50732,-11.9621,23.6845,1.15515,2.2583
1417,0,7.39326,-2.05076,7.76763,39.7469,-3.82354,-13.4128,51.8573,-8.56552,-15.242,23.6856,-1.07301,-2.3087,7.15454,-0.168637,3.86404,26.1411,3.82167,-0.610463,7.96079,4.57273,-11.7197,23.6856,1.07301,2.3087
1418,0,7.74047,-2.10248,7.95454,40.1543,-3.63937,-13.3508,51.1312,-8.45403,-15.3487,23.6859,-0.98787,-2.35781,7.33665,-0.0489179,3.4142,25.7517,3.73758,-0.387378,7.74147,4.63539,-11.483,23.6859,0.98787,2.35781
1419,0,8.06088,-2.14841,8.1204,40.5351,-3.45184,-13.2772,50.342,-8.32522,-15.4471,23.685,-0.900345,-2.40591,7.51776,0.0638427,2.9901,25.362,3.65142,-0.172876,7.52297,4.69374,-11.2662,23.685,0.900345,2.40591
1420,0,8.35367,-2.18787,8.26279,40.8893,-3.26194,-13.1938,49.4917,-8.18005,-15.5381,23.6832,-0.810359,-2.45219,7.69552,0.16448,2.61131,24.9721,3.56321,0.0288969,7.30415,4.74756,-11.0843,23.6832,0.810359,2.45219
1421,0,8.61611,-2.22095,8.38204,41.2185,-3.07043,-13.1,48.5818,-8.01859,-15.6261,23.6823,-0.718435,-2.49645,7.86823,0.2496,2.29074,24.5839,3.47394,0.214998,7.08396,4.79603,-10.948,23.6823,0.718435,2.49645
1422,0,8.84671,-2.24682,8.47525,41.5203,-2.87843,-12.9953,47.6142,-7.84089,-15.7106,23.6802,-0.625242,-2.53865,8.03488,0.316381,2.03913,24.1946,3.38422,0.382207,6.86165,4.83922,-10.8654,23.6802,0.625242,2.53865
1423,0,9.0417,-2.26686,8.54746,41.7965,-2.68626,-12.8794,46.5904,-7.6473,-15.798,23.6785,-0.530426,-2.57839,8.19376,0.363046,1.86327,23.8057,3.29423,0.531193,6.63568,4.87679,-10.8433,23.6785,0.530426,2.57839
1424,0,9.20056,-2.28054,8.5967,42.0457,-2.49528,-12.7533,45.5133,-7.43881,-15.8875,23.6753,-0.43459,-2.61486,8.34512,0.38942,1.76385,23.4149,3.20482,0.661697,6.40636,4.90903,-10.8814,23.6753,0.43459,2.61486
1425,0,9.3217,-2.28947,8.62885,42.2714,-2.30622,-12.6167,44.3852,-7.21633,-15.9844,23.6735,-0.338177,-2.64813,8.4883,0.394815,1.74352,23.0253,3.11607,0.773534,6.17355,4.93672,-10.9822,23.6735,0.338177,2.64813
1426,0,9.40281,-2.29449,8.64692,42.4726,-2.12012,-12.467,43.2076,-6.97864,-16.0918,23.6718,-0.241488,-2.67781,8.6246,0.380772,1.79645,22.6354,3.02872,0.868009,5.93815,4.95952,-11.1398,23.6718,0.241488,2.67781
1427,0,9.44437,-2.29587,8.65189,42.6488,-1.93769,-12.3054,41.9841,-6.72803,-16.2085,23.6684,-0.144682,-2.70326,8.75494,0.349855,1.91298,22.2437,2.94296,0.948768,5.70072,4.97894,-11.3469,23.6684,0.144682,2.70326
1428,0,9.4455,-2.29525,8.64966,42.8051,-1.75989,-12.1307,40.7169,-6.46434,-16.3385,23.6672,-0.0484581,-2.72499,8.88075,0.303851,2.08635,21.8544,2.85869,1.01724,5.46281,4.9958,-11.5984,23.6672,0.0484581,2.72499
1429,0,9.40822,-2.29347,8.64324,42.9403,-1.58722,-11.9415,39.4096,-6.1889,-16.4813,23.666,0.0470344,-2.74239,9.00352,0.245821,2.30498,21.4654,2.77671,1.07624,5.22569,5.00992,-11.8831,23.666,-0.0470344,2.74239
1430,0,9.33313,-2.29118,8.635,43.0552,-1.42113,-11.7372,38.065,-5.90207,-16.6372,23.6637,0.14127,-2.75492,9.12555,0.179752,2.55381,21.0762,2.6973,1.13039,4.99116,5.02261,-12.1892,23.6637,-0.14127,2.75492
1431,0,9.22381,-2.28885,8.62663,43.1538,-1.26181,-11.5179,36.6873,-5.60575,-16.8025,23.6626,0.233941,-2.76302,9.24908,0.109432,2.81854,20.6895,2.62047,1.1819,4.76124,5.03426,-12.505,23.6626,-0.233941,2.76302
1432,0,9.08228,-2.28734,8.62118,43.236,-1.10986,-11.2802,35.2796,-5.29963,-16.9789,23.661,0.325001,-2.76637,9.37603,0.037995,3.08734,20.3042,2.54615,1.23405,4.53799,5.04583,-12.8202,23.661,-0.325001,2.76637
1433,0,8.91273,-2.28717,8.62058,43.3048,-0.96657,-11.0234,33.8461,-4.98492,-17.1631,23.6598,0.413622,-2.76486,9.50873,-0.0305191,3.34502,19.9219,2.47523,1.29067,4.32352,5.05747,-13.1236,23.6598,-0.413622,2.76486
1434,0,8.71999,-2.2882,8.6243,43.3623,-0.83207,-10.7475,32.3912,-4.66393,-17.3498,23.659,0.499709,-2.75875,9.64912,-0.0935415,3.58192,19.5431,2.40756,1.3521,4.11987,5.0693,-13.4052,23.659,-0.499709,2.75875
1435,0,8.50816,-2.2902,8.63148,43.4107,-0.706821,-10.4494,30.9197,-4.33668,-17.5357,23.6589,0.58324,-2.74801,9.79828,-0.147925,3.78625,19.1685,2.34304,1.42188,3.92827,5.08195,-13.6573,23.6589,-0.58324,2.74801
1436,0,8.28284,-2.29483,8.64815,43.4511,-0.591589,-10.1295,29.4358,-4.00606,-17.7212,23.658,0.663532,-2.73308,9.95825,-0.191035,3.94814,18.7972,2.28244,1.50157,3.75084,5.09523,-13.8719,23.658,-0.663532,2.73308
1437,0,8.04956,-2.30024,8.66763,43.4868,-0.487257,-9.78639,27.9458,-3.67294,-17.8967,23.6575,0.740175,-2.71357,10.1297,-0.221708,4.0633,18.4311,2.22631,1.5902,3.58928,5.10857,-14.0429,23.6575,-0.740175,2.71357
1438,0,7.81367,-2.30705,8.69212,43.5197,-0.393106,-9.4201,26.454,-3.34013,-18.06,23.6572,0.813447,-2.69068,10.3137,-0.238434,4.12608,18.0701,2.1738,1.68934,3.44409,5.12269,-14.1679,23.6572,-0.813447,2.69068
1439,0,7.58097,-2.31507,8.72098,43.5519,-0.310611,-9.02969,24.9669,-3.00896,-18.2075,23.6571,0.882667,-2.66407,10.5103,-0.240399,4.13345,17.7144,2.12596,1.79824,3.31637,5.13697,-14.2437,23.6571,-0.882667,2.66407
1440,0,7.35625,-2.32393,8.75286,43.5869,-0.239607,-8.61692,23.4905,-2.6822,-18.333,23.6584,0.947703,-2.63456,10.7202,-0.227564,4.08528,17.3655,2.08268,1.91522,3.20689,5.15103,-14.2685,23.6584,-0.947703,2.63456
1441,0,7.14436,-2.33381,8.78838,43.6248,-0.180399,-8.18266,22.0311,-2.36261,-18.4345,23.6592,1.00831,-2.60223,10.9425,-0.200738,3.98458,17.0217,2.04432,2.03981,3.11556,5.16447,-14.2461,23.6592,-1.00831,2.60223
1442,0,6.94943,-2.34438,8.8264,43.6671,-0.132855,-7.72818,20.595,-2.05181,-18.509,23.6596,1.06465,-2.56797,11.177,-0.159998,3.83159,16.6826,2.01059,2.16919,3.04226,5.17705,-14.1749,23.6596,-1.06465,2.56797
1443,0,6.77586,-2.35441,8.86247,43.7167,-0.0973756,-7.2571,19.1897,-1.75233,-18.5494,23.6605,1.11623,-2.53212,11.4229,-0.10745,3.63419,16.3491,1.98222,2.30125,2.98693,5.18797,-14.0611,23.6605,-1.11623,2.53212
1444,0,6.62623,-2.36439,8.89832,43.7742,-0.0735334,-6.77071,17.8214,-1.46641,-18.5561,23.6614,1.16288,-2.49515,11.6793,-0.0445457,3.39776,16.0207,1.95907,2.43197,2.94913,5.19705,-13.9077,23.6614,-1.16288,2.49515
1445,0,6.50271,-2.37402,8.93295,43.8406,-0.0613718,-6.27492,16.4977,-1.1962,-18.5263,23.6619,1.20423,-2.45793,11.944,0.0263522,3.13114,15.6963,1.94147,2.55998,2.92714,5.20384,-13.7225,23.6619,-1.20423,2.45793
1446,0,6.40745,-2.38235,8.96288,43.9198,-0.0600933,-5.77252,15.2251,-0.942257,-18.4587,23.6657,1.24098,-2.4204,12.2166,0.103196,2.84201,15.3794,1.92871,2.68089,2.92108,5.20811,-13.5096,23.6657,-1.24098,2.4204
1447,0,6.34094,-2.38912,8.98718,44.0069,-0.0692782,-5.26754,14.0103,-0.706455,-18.3528,23.667,1.27234,-2.38358,12.4946,0.18387,2.5383,15.0637,1.92177,2.79325,2.9288,5.20891,-13.2773,23.667,-1.27234,2.38358
1448,0,6.30178,-2.39496,9.00818,44.105,-0.0880547,-4.76617,12.8599,-0.489896,-18.2119,23.6688,1.29839,-2.34763,12.7762,0.264902,2.23309,14.7518,1.92042,2.89201,2.94954,5.20613,-13.034,23.6688,-1.29839,2.34763
1449,0,6.29132,-2.39839,9.02051,44.2138,-0.115246,-4.27206,11.7801,-0.292373,-18.0357,23.6711,1.31932,-2.31345,13.0598,0.344335,1.93379,14.4433,1.9243,2.97558,2.98206,5.19951,-12.7866,23.6711,-1.31932,2.31345
1450,0,6.30663,-2.39957,9.02475,44.3327,-0.149746,-3.79086,10.7762,-0.114096,-17.8269,23.6742,1.33509,-2.28103,13.3436,0.419669,1.64982,14.1385,1.9337,3.03965,3.02582,5.18817,-12.5412,23.6742,-1.33509,2.28103
1451,0,6.3463,-2.3992,9.02339,44.4592,-0.189831,-3.32722,9.85254,0.0448256,-17.592,23.6762,1.34604,-2.25097,13.6251,0.487952,1.39236,13.8352,1.94797,3.08321,3.0792,5.17274,-12.309,23.6762,-1.34604,2.25097
1452,0,6.40723,-2.39687,9.01503,44.594,-0.234311,-2.88468,9.01394,0.184782,-17.3361,23.679,1.35137,-2.22382,13.903,0.547477,1.16788,13.5352,1.96834,3.10298,3.14201,5.15166,-12.0947,23.679,-1.35137,2.22382
1453,0,6.48701,-2.39309,9.00147,44.7347,-0.28165,-2.46726,8.26344,0.306739,-17.0664,23.6817,1.35165,-2.1995,14.1757,0.596451,0.983153,13.2378,1.99369,3.09755,3.21401,5.12587,-11.9033,23.6817,-1.35165,2.1995
1454,0,6.58096,-2.38899,8.98675,44.8801,-0.329773,-2.07882,7.60312,0.410909,-16.7911,23.6849,1.34699,-2.17837,14.4421,0.633375,0.843869,12.9441,2.02429,3.06545,3.29554,5.09439,-11.7398,23.6849,-1.34699,2.17837
1455,0,6.68735,-2.38422,8.96961,45.0277,-0.377044,-1.72311,7.0352,0.497566,-16.5152,23.6876,1.33744,-2.16041,14.7003,0.657022,0.754659,12.6531,2.05977,3.00743,3.38594,5.05757,-11.6098,23.6876,-1.33744,2.16041
1456,0,6.80097,-2.38011,8.95482,45.1759,-0.42162,-1.40242,6.56034,0.567538,-16.2488,23.6901,1.32313,-2.14594,14.9504,0.667441,0.715354,12.366,2.10021,2.921,3.48759,5.01479,-11.511,23.6901,-1.32313,2.14594
1457,0,6.91857,-2.37745,8.94527,45.3232,-0.461757,-1.11738,6.17776,0.621257,-16.0012,23.6931,1.30425,-2.13508,15.1915,0.663982,0.728401,12.0846,2.14513,2.80761,3.60139,4.96621,-11.4468,23.6931,-1.30425,2.13508
1458,0,7.03523,-2.37684,8.94309,45.4668,-0.495807,-0.871015,5.88727,0.658218,-15.7771,23.6952,1.28117,-2.12713,15.4235,0.647251,0.791522,11.8081,2.19413,2.66804,3.72893,4.91175,-11.4145,23.6952,-1.28117,2.12713
1459,0,7.14717,-2.37932,8.95199,45.6069,-0.522671,-0.664849,5.68714,0.679398,-15.584,23.6983,1.25395,-2.12246,15.6463,0.618542,0.899822,11.5395,2.24696,2.50468,3.87237,4.85149,-11.4115,23.6983,-1.25395,2.12246
1460,0,7.24919,-2.38633,8.97716,45.7384,-0.540436,-0.499316,5.57478,0.683321,-15.4299,23.6984,1.22275,-2.12098,15.8604,0.578703,1.0501,11.2764,2.30352,2.31746,4.0347,4.78491,-11.4334,23.6984,-1.22275,2.12098
1461,0,7.33788,-2.39723,9.01633,45.8639,-0.548667,-0.374834,5.5474,0.670861,-15.3155,23.6996,1.18793,-2.1222,16.0666,0.529696,1.23494,11.024,2.36278,2.10971,4.2187,4.71284,-11.4749,23.6996,-1.18793,2.1222
1462,0,7.40847,-2.41378,9.07578,45.9795,-0.546344,-0.292111,5.60136,0.641454,-15.2484,23.6987,1.14996,-2.12596,16.2656,0.473453,1.44704,10.7808,2.42427,1.88331,4.4281,4.63486,-11.5291,23.6987,-1.14996,2.12596
1463,0,7.45652,-2.43545,9.15356,46.0856,-0.533124,-0.250897,5.73255,0.59446,-15.2257,23.6968,1.10857,-2.13218,16.4575,0.41165,1.68005,10.5492,2.48793,1.64139,4.66549,4.5511,-11.5921,23.6968,-1.10857,2.13218
1464,0,7.47675,-2.46326,9.25333,46.184,-0.508639,-0.25275,5.93675,0.529478,-15.2497,23.6959,1.06487,-2.14007,16.6436,0.347319,1.92254,10.3326,2.55213,1.38642,4.93516,4.46187,-11.6522,23.6959,-1.06487,2.14007
1465,0,7.46791,-2.49638,9.37208,46.2702,-0.47378,-0.294772,6.20867,0.446927,-15.3172,23.6916,1.01857,-2.14938,16.824,0.282056,2.16847,10.1283,2.61704,1.12198,5.2399,4.36724,-11.7062,23.6916,-1.01857,2.14938
1466,0,7.42328,-2.53591,9.5137,46.3461,-0.428575,-0.379736,6.54337,0.346325,-15.4261,23.6851,0.970498,-2.15997,16.9991,0.218665,2.40726,9.93858,2.68147,0.850424,5.58364,4.26719,-11.7448,23.6851,-0.970498,2.15997
1467,0,7.34258,-2.58032,9.67267,46.4139,-0.373532,-0.504589,6.93514,0.227406,-15.5685,23.6787,0.920681,-2.17169,17.1684,0.158654,2.63325,9.76702,2.74452,0.575145,5.96868,4.16287,-11.7651,23.6787,-0.920681,2.17169
1468,0,7.22358,-2.62969,9.8492,46.4726,-0.31092,-0.668983,7.3786,0.0917352,-15.7393,23.6703,0.86958,-2.1836,17.3313,0.103925,2.83926,9.61276,2.80577,0.298529,6.3984,4.0538,-11.7598,23.6703,-0.86958,2.1836
1469,0,7.0628,-2.68358,10.0417,46.5221,-0.241056,-0.871182,7.86725,-0.0607781,-15.9306,23.6593,0.817799,-2.19624,17.4873,0.0560732,3.01933,9.47639,2.86395,0.0221376,6.87577,3.94062,-11.7251,23.6593,-0.817799,2.19624
